mother	Dagmar	Louise of_Sweden
son	Marguerite	Cyula Apponyi_de Nagy-Appony
husband	Augusta of house of Hanover	Charles of_Brunswick- Wolfenbuttel
father	Richard #5	Richard #3
sister	Caroline Elizabeth of house of Hanover	Mary of house of Hanover #3
sister	Caroline Elizabeth of house of Hanover	Amelia Sophia Eleanor of house of Hanover
sister	Caroline Elizabeth of house of Hanover	Anne of house of Hanover
sister	Caroline Elizabeth of house of Hanover	Louisa of house of Hanover
mother	Oscar_II	Josephine of house of de_Beauharnais
son	Kenneth_I of house of MacAlpin	Constantine_II
son	Kenneth_I of house of MacAlpin	Aedh
brother	Baldwin	Eustace of_Boulongne
brother	Baldwin	William of_Boulogne
husband	Caroline of_Nidda	Henry #2
uncle	Henry Benedict Thomas of house of Stuart	Charles of_Cambridge of house of Stuart
nephew	Charles James of house of Stuart	Edgar of_Cambridge
nephew	Charles James of house of Stuart	James Francis Edward of house of Stuart
nephew	Charles James of house of Stuart	James of_Cambridge
nephew	Charles James of house of Stuart	Charles #4
nephew	Charles James of house of Stuart	Charles of_Cambridge of house of Stuart
nephew	Charles James of house of Stuart	William_III of_Orange of house of Stuart
nephew	Charles James of house of Stuart	Charles of_Cambridge
mother	Bessiewallis of house of Warfield	Alice of house of Montague
brother	Marie (Mignon) of house of Hohenzollern	Nicholas of house of Hohenzollern
brother	Marie (Mignon) of house of Hohenzollern	Carol_II of house of Hohenzollern
sister	Rupert	May Cambridge
aunt	Andreas	Kira Melita of_Leiningen
aunt	Andreas	Mechtilde
aunt	Andreas	Margarita
father	Dau._2 #4	Louis Ferdinand of_Prussia
nephew	Christian Sigismund of_Prussia	Micaela
nephew	Christian Sigismund of_Prussia	Philip
nephew	Christian Sigismund of_Prussia	Georg Friedrich
nephew	Christian Sigismund of_Prussia	Joachim #2
nephew	Christian Sigismund of_Prussia	Friedrich
daughter	Finn of house of Arnasson	Ingibiorg
wife	Gottfried of_Hohenlohe- Lagenburg	Margarita of house of Mountbatten
wife	Gerald of house of Fitzgerald	Catherine of house of Knollys
daughter	Pontus of house of Reutersward	Anna of house of Reutersward
father	Henry_I	Robert_II the_Pious
aunt	John_I #3	Isabella of_France
aunt	Son #3	Henrietta
aunt	Son #3	Anne Sophia #2
aunt	Son #3	Catherine
aunt	Son #3	Mary_II
aunt	Son #3	Frederica #3
aunt	Son #3	Ulrica
sister	Anne-Marie of_Denmark	Benedikte
sister	Anne-Marie of_Denmark	Mergrethe_II
husband	Mary of house of Windsor	Henry George Charles of house of Lascelles
aunt	Athelstan #3	Elfrida #2
aunt	Athelstan #3	Ethelgiva of_Shaftesbury
aunt	Athelstan #3	Ethelfleda #2
aunt	Birgitta #2	Dagmar #2
aunt	Birgitta #2	Catharina
daughter	Sophie #7	Marion (Maria) Donata of house of Stein
father	Wilhelmine #2	Frederick_VI
uncle	Richard of house of Nevill	Henry Beaufort
uncle	Richard of house of Nevill	John Beaufort
uncle	Richard of house of Nevill	Thomas of house of Beaufort
mother	Alexandra Alexandrovna of house of Romanov	Marie of_Hesse- Darmstadt
father	Louisa Maria Theresa of house of Stuart	James_II of house of Stuart
nephew	Sybil #3	Henry_II Curtmantle
nephew	Sybil #3	William #12
nephew	Sybil #3	Geoffrey_VI of_Anjou
husband	Gunhilda	Henry_III #2
uncle	George Philip of_St._Andrews of house of Windsor	Michael of house of Windsor
father	Leka_I of_Albania	Zog_I of_Albania
niece	Alphonse	Blanche of_Artois
son	Alexander of_Wurttemberg	Francis
aunt	Margaret of_Salisbury	Anne of house of Nevill
aunt	Margaret of_Salisbury	Margaret
aunt	Margaret of_Salisbury	Anne
aunt	Margaret of_Salisbury	Ursula
aunt	Margaret of_Salisbury	Elizabeth
father	Humphrey of_Buckingham	Thomas of_Woodstock
uncle	Victoria Melita of_Edinburgh	Edward_VII of house of Wettin
uncle	Victoria Melita of_Edinburgh	Serge Alexandrovich of house of Romanov
uncle	Victoria Melita of_Edinburgh	Vladimir of house of Romanov
uncle	Victoria Melita of_Edinburgh	Alexander_III Alexandrovich of house of Romanov
uncle	Victoria Melita of_Edinburgh	Nicholas Alexandrovich of house of Romanov
uncle	Victoria Melita of_Edinburgh	Alexis of house of Romanov
uncle	Victoria Melita of_Edinburgh	Paul Alexandrovich of house of Romanov
uncle	Victoria Melita of_Edinburgh	Arthur William Patrick
uncle	Victoria Melita of_Edinburgh	Leopold George Duncan
sister	Alice Maud Mary	Victoria Adelaide Mary
sister	Alice Maud Mary	Louise Caroline Alberta
sister	Alice Maud Mary	Helena Augusta Victoria
sister	Alice Maud Mary	Beatrice Mary Victoria
husband	Wilhelmine	William_V of_Orange
aunt	Daughter_2	Maria #3
aunt	Daughter_2	Mathilde #2
aunt	Daughter_2	Helene
aunt	Daughter_2	Sophie #3
nephew	Son	William_V of_Orange #2
nephew	Son	Frederick William of house of Hanover
nephew	Son	Christian
nephew	Son	George_III of house of Hanover
nephew	Son	Henry Frederick of_Cumberland of house of Hanover
nephew	Son	Edward Henry of_Gloucester of house of Hanover
nephew	Son	Edward Augustus of house of Hanover #2
nephew	Son	Frederick of_Hesse-Cassel
nephew	Son	Christian_VII
nephew	Son	William_IX of_Hesse-Cassel
uncle	Constantine_II of house of Oldenburg	Guelph Henry of house of Hanover
uncle	Constantine_II of house of Oldenburg	George_II of house of Oldenburg
uncle	Constantine_II of house of Oldenburg	Christian of house of Hanover #2
uncle	Constantine_II of house of Oldenburg	Child_5
uncle	Constantine_II of house of Oldenburg	Child_6
uncle	Constantine_II of house of Oldenburg	George William of house of Hanover #3
uncle	Constantine_II of house of Oldenburg	Ernest Augustus of_Hanover of house of Hanover
uncle	Constantine_II of house of Oldenburg	Alexander_I of house of Oldenburg
brother	Juan Carlos	Alphonso
wife	Horace Beauchamp of house of Seymour	Elizabeth Malet of house of Palk
husband	Alexandra of house of Morton	Henry of house of Lascelles
husband	Eleanor of_Aquitaine	Henry_II Curtmantle
husband	Eleanor of_Aquitaine	Louis_VII the_Younger
mother	Carl Johann	Birgitta of house of Magnusson
nephew	Leopold_I George of_Saxe-Coburg	Albert Augustus Charles
nephew	Leopold_I George of_Saxe-Coburg	Ernest_II of_Saxe-Coburg- Saalfeld
sister	Karl Theodor "Gackl"	Maria #3
sister	Karl Theodor "Gackl"	Mathilde #2
sister	Karl Theodor "Gackl"	Elizabeth #2
sister	Karl Theodor "Gackl"	Helene
sister	Karl Theodor "Gackl"	Sophie #3
father	Marina Victoria Alexandra of house of Ogilvy	Angus of house of Ogilvy
nephew	William #13	Christian_VI
father	Rupert of_Cumberland	Frederick_V of_Palatinate
sister	Mathilde	Adelgunde
sister	Mathilde	Hildegarde
wife	Erling of house of Lorentzen	Ragnhild Alexandra
brother	Donald_I	Kenneth_I of house of MacAlpin
nephew	Augusta	Frederik of_Netherlands
nephew	Augusta	Ferdinand #2
nephew	Augusta	Charles
nephew	Augusta	William_I of_Germany
nephew	Augusta	Frederick William_IV
nephew	Augusta	Albert of_Prussia
nephew	Augusta	William_II of_Netherlands
mother	Mircea of house of Hohenzollern	Marie of_Saxe-Coburg and_Gotha
brother	John Andrew of house of Ferguson	Ronald Ivor of house of Ferguson
daughter	Alice Maud Mary	Alexandra Fedorovna "Alix"
daughter	Alice Maud Mary	Irene of_Hesse
daughter	Alice Maud Mary	Victoria Alberta of_Hesse
daughter	Alice Maud Mary	Mary "May"
daughter	Alice Maud Mary	Elizabeth "Ella"
daughter	Raymond of_Provence of house of Berenger	Margaret of_Provence
sister	Gorm	Caroline Mathilde
sister	Gorm	Alexandrine Louise
sister	Gorm	Feodora
aunt	Alexander of house of Bariatinsky	Olga of house of Romanov
aunt	Edward_III	Berengaria
aunt	Edward_III	Eleanor #2
aunt	Edward_III	Joan of_Acre
aunt	Edward_III	Alice
aunt	Edward_III	Beatrice #3
aunt	Edward_III	Elizabeth #3
aunt	Edward_III	Julian (Katherine)
aunt	Edward_III	Margaret #5
aunt	Edward_III	Mary #8
aunt	Edward_III	Joan
aunt	Edward_III	Blanche #3
niece	Diana Frances of house of Spencer	Laura Jane of house of Fellowes
niece	Diana Frances of house of Spencer	Kitty
wife	William -Scott of_Buccleuch of house of Montagu-Douglas-	Louisa of house of Hamilton
son	James of house of Hamilton #3	James of house of Hamilton #4
son	Donald_II	Malcolm_I
mother	Friedrich of_Leiningen	Maria of_Russia
wife	Philibert_II	Margaret #12
brother	Alfonso	John #2
brother	Alfonso	Edward_II
brother	Alfonso	Henry #6
father	August of house of Wurttemberg	Paul of house of Wurttemberg
father	Tikhon of house of Koulikovsky	Nicholas of house of Koulikovsky
wife	James Waldegrave_2nd	Maria of_Waldegrave of house of Walpole
father	Alfonso_X the_Wise	Ferdinand_III
father	Erik of_Vastmanland	Gustav_V
mother	Edith (Eadgyth)	Gytha
wife	Thomas of_Kendal of house of Parr	Maud of house of Green
sister	Marie #4	Louise #3
sister	Gaston	Elizabeth of_France
sister	Gaston	Marie Christine #2
sister	Gaston	Henrietta Maria of_France
father	Edgar the_Peaceful	Edmund_I the_Elder
son	Julia of_Battenberg of house of von_Hauke	Alexander of_Bulgaria
son	Julia of_Battenberg of house of von_Hauke	Francis Joseph
son	Julia of_Battenberg of house of von_Hauke	Louis of_Battenberg
son	Julia of_Battenberg of house of von_Hauke	Henry Maurice of_Battenberg
uncle	Alexander #7	James_III
uncle	Alexander #7	John #5
daughter	Geoffrey	Eleanor #6
brother	Theodore	Rostislav
brother	Theodore	Vassily
brother	Theodore	Nikita
brother	Theodore	Andrew
brother	Theodore	Dimitri
brother	Agatha	Richard #4
brother	Agatha	Henry_I Beauclerc
brother	Agatha	Robert Curthose
brother	Agatha	William_II Rufus
son	Gillacomgan	Lulach
aunt	Turough	Dearbforgail
nephew	Alexander #2	Murdoch
nephew	Alexander #2	David of_Rothesay
nephew	Alexander #2	James_I
uncle	Victoria of house of Hanover	William_IV Henry of house of Hanover
uncle	Victoria of house of Hanover	Ernest Augustus_I of house of Hanover
uncle	Victoria of house of Hanover	Ernest_I of_Saxe-Coburg- Saalfeld
uncle	Victoria of house of Hanover	Augustus Frederick of house of Hanover
uncle	Victoria of house of Hanover	Octavius of house of Hanover
uncle	Victoria of house of Hanover	Adolphus of_Cambridge of house of Hanover
uncle	Victoria of house of Hanover	Alfred of house of Hanover
uncle	Victoria of house of Hanover	Frederick of house of Hanover
uncle	Victoria of house of Hanover	George_IV of house of Hanover
uncle	Victoria of house of Hanover	Ferdinand
uncle	Victoria of house of Hanover	Leopold_I George of_Saxe-Coburg
brother	Joan (Joanna)	Edward #5
brother	Joan (Joanna)	William of_Windsor
brother	Joan (Joanna)	Lionel of_Antwerp
brother	Joan (Joanna)	John of_Gaunt
brother	Joan (Joanna)	William of_Hatfield
brother	Joan (Joanna)	Edmund of_Langley
brother	Joan (Joanna)	Thomas of_Woodstock
uncle	Thomas of_Brotherton	Richard #2
uncle	Thomas of_Brotherton	John #3
uncle	Thomas of_Brotherton	Edmund Crouchback of_Leicester
uncle	Thomas of_Brotherton	Philip_IV the_Fair
uncle	Thomas of_Brotherton	William #5
uncle	Thomas of_Brotherton	Henry #7
father	Frederica of_Mecklenburg- Strelitz	Charles of_Mecklenburg- Strelitz
nephew	Baudouin_I of_the_Belgians	Philippe
nephew	Baudouin_I of_the_Belgians	Laurent
mother	Elizabeth of house of Howard #2	Agnes of house of Tilney
aunt	Charlotte #3	Frederica #2
aunt	Charlotte #3	Christine #2
aunt	Charlotte #3	Augusta
sister	Dagmar "Marie" of_Denmark	Thyra of_Denmark
sister	Dagmar "Marie" of_Denmark	Alexandra of_Denmark "Alix"
mother	Sophia #4	Maria of_Waldegrave of house of Walpole
wife	David of_Milford_Haven of house of Mountbatten	Romaine
wife	David of_Milford_Haven of house of Mountbatten	Janet of house of Bryce
father	John #2	Edward_I (Longshanks)
brother	Friedrich of_Leiningen	Karl of_Leiningen #2
brother	Friedrich of_Leiningen	Emich of_Leiningen
nephew	Alexander_I the_Fierce	William #7
nephew	Alexander_I the_Fierce	Richard #6
nephew	Alexander_I the_Fierce	Henry of_Huntingdon
nephew	Alexander_I the_Fierce	Robert of_Gloucester
wife	Ludovic of_Richmond of house of Stuart	Frances of house of Howard #3
nephew	Louis_III the_Child	Henry the_Fowler
brother	Gustav	Charles Haakon_VII
brother	Gustav	Harold
brother	Gustav	Christian_X
mother	Edmund of house of Mortimer #4	Maud #2
son	Ethelwulf	Ethelbald
son	Ethelwulf	Ethelred_I
son	Ethelwulf	Ethelbert
son	Ethelwulf	Alfred the_Great
son	Ethelwulf	Athelstan #4
father	Frederica #2	William_V of_Orange #2
mother	George of house of Romanov #2	Catherine of house of Yourievska
son	Ragnhild Alexandra	Haakon of house of Lorentzen
daughter	Irene of house of Denison	Iris of house of Mountbatten
wife	Michael of house of Boyle	Mary of house of O'Brien
daughter	Wilhelm of_Nassau	Sophia
husband	Frances of house of Prynne	Francis of house of Seymour
brother	Charles Philip Arthur of house of Windsor	Andrew Albert Christian of house of Windsor
brother	Charles Philip Arthur of house of Windsor	Edward Anthony Richard of house of Windsor
aunt	Christina #2	Dagmar #2
aunt	Christina #2	Catharina
husband	Joan of_Valois #2	Louis_XII
aunt	Cecilia #2	Marie Louise #4
aunt	Cecilia #2	Birgitta
aunt	Cecilia #2	Cecilia
daughter	Ruth Sylvia of house of Gill	Frances of house of Burke_Roche
aunt	Margarete of_Hesse	Alice Maud Mary
aunt	Margarete of_Hesse	Beatrice Mary Victoria
aunt	Margarete of_Hesse	Louise Caroline Alberta
aunt	Margarete of_Hesse	Helena Augusta Victoria
aunt	Margarete of_Hesse	Louise
brother	Henry #7	John #3
brother	Henry #7	William #5
brother	Henry #7	Edward_I (Longshanks)
brother	Henry #7	Edmund Crouchback of_Leicester
brother	Henry #7	Richard #2
daughter	Aymer of_Angouleme of house of Taillefer	Isabella of_Angouleme
sister	Elizabeth Petrovna of house of Romanov	Anna Petrovna of house of Romanov
uncle	Adolphus 2nd	George of_Cambridge
uncle	Duncan_II May-Nov	Donald_III Bane
uncle	George #4	George of house of Romanov #2
mother	Ragnhild Alexandra	Martha of_Sweden
father	Elizabeth #5	John of_Gaunt
father	UNKNOWN of house of Legge #4	Gerald of house of Legge
sister	Edburh	Edgiva #2
daughter	Erwin of house of Stein	Marion (Maria) Donata of house of Stein
son	Alexander_I of house of Romanov	Konstantin of house of Romanov
nephew	Constantine_II of house of Oldenburg	Philip of_Asturias
husband	Unknown #4	Guillaume_IV of_Luxembourg
father	Son_2 #3	Alexander George of_Teck
son	Victoria Adelaide Mary	Waldemar
son	Victoria Adelaide Mary	Sigismund
son	Victoria Adelaide Mary	William_II
son	Victoria Adelaide Mary	Henry of_Prussia
father	Mary of house of Hanover	George_III of house of Hanover
uncle	Louis Joseph	Charles_X
uncle	Louis Joseph	Louis_XVIII
uncle	Iris of house of Mountbatten	Leopold
uncle	Iris of house of Mountbatten	Maurice
son	George Charles of house of Bingham	George of house of Bingham
mother	Artemi of house of Romanov	Nadezhda of house of Dreyer
sister	Elfrida #2	Ethelgiva of_Shaftesbury
sister	Elfrida #2	Ethelfleda #2
wife	George Charles of house of Bingham	Anne of house of Brudenell
uncle	Anne of house of Beaufort	John of house of Beaufort
uncle	Anne of house of Beaufort	Henry of house of Beaufort
mother	Christina Louise Helen	Sibylla of_Saxe-Coburg
son	Frederick_I of_Wurttemberg	Paul of house of Wurttemberg
son	Frederick_I of_Wurttemberg	William_I of_Wurttemberg of house of Wurttemberg
son	Charlotte #2	Frederick_VII
nephew	Birgitta of_Sweden	Victor Edmund Lennart
nephew	Birgitta of_Sweden	Charles Edward #2
nephew	Birgitta of_Sweden	Carl Gustaf Victor
nephew	Birgitta of_Sweden	Carl Philip
nephew	Birgitta of_Sweden	Carl Otto Edmund
nephew	Birgitta of_Sweden	Tord Oscar Fredrik
nephew	Birgitta of_Sweden	James Patrick
father	Maria Bernadotte	Oscar #2
wife	Frederick #6	Sophia Frederica of_Mecklenburg-
aunt	Two_Children	Patricia of house of Mountbatten
uncle	Margaret	Richard of house of Nevill
niece	John Beaufort	Cicely of house of Nevill
mother	Rupert of_Cumberland	Elizabeth of house of Stuart
niece	Edmund of house of Tudor	Daughter of house of Tudor #2
niece	Edmund of house of Tudor	Frances of house of Brandon
niece	Edmund of house of Tudor	Mary_I of house of Tudor
niece	Edmund of house of Tudor	Daughter of house of Tudor
niece	Edmund of house of Tudor	Eleanor of house of Brandon
niece	Edmund of house of Tudor	Elizabeth_I of house of Tudor
niece	Edmund of house of Tudor	Margaret of house of Douglas
niece	Maria de_las_Mercedes #2	Beatrice #2
niece	Maria de_las_Mercedes #2	Maria Christina
daughter	Anne of house of Volkonska	Eudoxia of house of Streshniev
father	George of_Denmark	Frederick_III #2
brother	Catherine of house of Wurttemberg #2	Charles_I of_Wurttemberg of house of Wurttemberg
niece	Son	Elizabeth Caroline of house of Hanover
niece	Son	Caroline #2
niece	Son	Louisa Anne of house of Hanover
niece	Son	Augusta of house of Hanover
niece	Son	Louise #6
niece	Son	Sophia Magdalena
niece	Son	Caroline Matilda of house of Hanover
niece	Son	Caroline
daughter	Caroline of_Zweibrucken	Frederica of_Hesse- Darmstadt #2
son	Ethelred_I	Ethelhelm
son	Ethelred_I	Ethelwald
nephew	Anna Amelia	Frederick Henry Charles
nephew	Anna Amelia	Frederick William_II
nephew	Anna Amelia	George Charles Emil
father	Son_1 #3	Frederick #3
brother	Pepin	Louis_I the_Pious of_Aquitaine
brother	Pepin	Charles #8
wife	UNKNOWN of house of Granville	Rose of house of Bowes-Lyon
nephew	Henriette (twin)	Leopold_III
nephew	Henriette (twin)	Charles of_Belgium
mother	Jane of house of Spencer	Frances of house of Burke_Roche
nephew	Isabella of_France	John_I #3
niece	Nicholas of house of Romanov	Alexandra of_Greece
niece	Nicholas of house of Romanov	Olga
niece	Nicholas of house of Romanov	Mary #11
daughter	Maud of house of Green	Catherine of house of Parr
husband	Catherine of house of Howard	Henry_VIII of house of Tudor
son	John of house of Ferguson #2	Thomas of house of Ferguson
nephew	Edmund Crouchback of_Leicester	Thomas of_Brotherton
nephew	Edmund Crouchback of_Leicester	John #2
nephew	Edmund Crouchback of_Leicester	Edmund of_Woodstock
nephew	Edmund Crouchback of_Leicester	Alfonso
nephew	Edmund Crouchback of_Leicester	Edward_II
nephew	Edmund Crouchback of_Leicester	Henry #6
aunt	Twin-Boy_1	Mary of house of Hanover
aunt	Twin-Boy_1	Elizabeth of house of Hanover
aunt	Twin-Boy_1	Augusta Sophia of house of Hanover
aunt	Twin-Boy_1	Charlotte Augusta Matilda of house of Hanover
